epoch,batch,generator_loss,discriminator_loss,discriminator_real_loss,discriminator_fake_loss,w_gap,gradient_penalty,drift_penalty
86.0,17.0,13.410823822021484,-12.52828598022461,-0.9362633228302002,-15.792379379272461,14.85611605644226,0.22492673993110657,0.07856287807226181
86.0,18.0,17.19442367553711,-13.556950569152832,4.035037040710449,-13.159914016723633,17.194951057434082,0.35264962911605835,0.11150257289409637
86.0,19.0,16.149333953857422,-10.673697471618652,-3.164350986480713,-16.48656463623047,13.322213649749756,0.2551209330558777,0.09730709344148636
86.0,20.0,15.181940078735352,-11.840387344360352,-1.7781639099121094,-15.438350677490234,13.660186767578125,0.1713576316833496,0.10622342675924301
86.0,21.0,18.186267852783203,-11.071563720703125,1.4100286960601807,-14.317829132080078,15.727857828140259,0.4483065605163574,0.17322778701782227
86.0,22.0,12.712220191955566,-9.516179084777832,-7.268360614776611,-17.77806854248047,10.509707927703857,0.08392360806465149,0.15429343283176422
86.0,23.0,21.229705810546875,-10.338132858276367,4.49893045425415,-10.20718765258789,14.706118106842041,0.42432063817977905,0.12477850168943405
86.0,24.0,15.818473815917969,-10.23741340637207,-6.6660284996032715,-19.258872985839844,12.592844486236572,0.21336613595485687,0.2217693328857422
86.0,25.0,15.88934326171875,-11.291263580322266,-1.6098415851593018,-15.26588249206543,13.656040906906128,0.21680524945259094,0.19672471284866333
86.0,26.0,13.673996925354004,-10.249176979064941,1.0116746425628662,-13.011322021484375,14.022996664047241,0.35595232248306274,0.21429695188999176
86.0,27.0,19.699779510498047,-11.920670509338379,3.266416311264038,-12.98795223236084,16.254368543624878,0.41214287281036377,0.21226923167705536
86.0,28.0,11.024356842041016,-10.190771102905273,-7.108125686645508,-19.130197525024414,12.022071838378906,0.16102099418640137,0.22109046578407288
86.0,29.0,17.254051208496094,-10.710870742797852,3.1225829124450684,-11.16297721862793,14.285560131072998,0.33727148175239563,0.2019745111465454
86.0,30.0,9.631540298461914,-12.102510452270508,-2.728944778442383,-17.101749420166016,14.372804641723633,0.21475932002067566,0.12270092964172363
86.0,31.0,24.602195739746094,-10.908546447753906,8.78616714477539,-6.855822563171387,15.641989707946777,0.446553111076355,0.26791173219680786
86.0,32.0,15.071929931640625,-11.793984413146973,-10.298747062683105,-23.532001495361328,13.233254432678223,0.12205419689416885,0.21872782707214355
86.0,33.0,19.089357376098633,-13.012458801269531,2.1142425537109375,-14.235208511352539,16.349451065063477,0.31920260190963745,0.14496612548828125
86.0,34.0,13.608587265014648,-7.709339618682861,-6.996608257293701,-17.66114616394043,10.664537906646729,0.2771587371826172,0.18361039459705353
86.0,35.0,16.490230560302734,-12.189064025878906,1.8450851440429688,-11.797460556030273,13.642545700073242,0.13494084775447845,0.10407376289367676
86.0,36.0,15.338577270507812,-12.840507507324219,-0.1182219386100769,-17.637779235839844,17.519557297229767,0.4599519371986389,0.07953042536973953
86.0,37.0,20.44892692565918,-11.930359840393066,1.0462937355041504,-13.465570449829102,14.511864185333252,0.24522970616817474,0.12920686602592468
86.0,38.0,13.151544570922852,-12.128973007202148,-3.930084228515625,-19.550979614257812,15.620895385742188,0.3283347487449646,0.20857390761375427
86.0,39.0,18.428571701049805,-10.249722480773926,4.212551593780518,-9.990334510803223,14.20288610458374,0.3782546818256378,0.17061693966388702
86.0,40.0,11.050910949707031,-11.804946899414062,-5.466158390045166,-19.001766204833984,13.535607814788818,0.15136192739009857,0.21704185009002686
86.0,41.0,20.80731964111328,-10.610260009765625,4.868469715118408,-9.353643417358398,14.222113132476807,0.34505704045295715,0.16128213703632355
86.0,42.0,8.820696830749512,-12.870216369628906,-4.818526744842529,-19.353824615478516,14.535297870635986,0.14799705147743225,0.1851099729537964
86.0,43.0,20.312875747680664,-12.419697761535645,7.565270900726318,-9.922943115234375,17.488214015960693,0.484624445438385,0.22227205336093903
86.0,44.0,9.100996017456055,-9.82064437866211,-8.827262878417969,-20.304601669311523,11.477338790893555,0.14781659841537476,0.17852912843227386
86.0,45.0,15.914676666259766,-12.510981559753418,6.408943176269531,-9.291460037231445,15.700403213500977,0.2972002625465393,0.21741938591003418
86.0,46.0,13.851686477661133,-9.217702865600586,-2.965669631958008,-15.944012641906738,12.97834300994873,0.3648633360862732,0.11200679838657379
86.0,47.0,15.570002555847168,-10.142569541931152,0.16679486632347107,-12.228025436401367,12.394820302724838,0.21755118668079376,0.07673894613981247
86.0,48.0,15.943668365478516,-10.677041053771973,0.48910462856292725,-13.028745651245117,13.517850279808044,0.2688680589199066,0.15212863683700562
86.0,49.0,14.558427810668945,-11.21364688873291,-1.5586585998535156,-15.662772178649902,14.104113578796387,0.28065741062164307,0.08389310538768768
86.0,50.0,8.86500358581543,-10.778225898742676,1.0378005504608154,-13.191203117370605,14.229003667831421,0.32879963517189026,0.16278158128261566
86.0,51.0,18.478792190551758,-11.856827735900879,5.281878471374512,-9.942365646362305,15.224244117736816,0.32302844524383545,0.13713203370571136
86.0,52.0,12.373922348022461,-10.304494857788086,-3.5268821716308594,-17.72644805908203,14.199565887451172,0.3803291916847229,0.09177953004837036
86.0,53.0,16.401519775390625,-8.584431648254395,1.2619014978408813,-9.444046020507812,10.705947518348694,0.20100829005241394,0.1114329919219017
86.0,54.0,16.25650405883789,-10.801210403442383,-2.0265133380889893,-15.490415573120117,13.463902235031128,0.26024195551872253,0.06027248501777649
86.0,55.0,17.08951187133789,-11.12841796875,-0.34415203332901,-13.803163528442383,13.459011495113373,0.22711099684238434,0.059482235461473465
86.0,56.0,16.06256866455078,-8.7495756149292,-1.2297663688659668,-13.802701950073242,12.572935581207275,0.37209028005599976,0.10245606303215027
86.0,57.0,7.4076313972473145,-10.278738975524902,-2.7606253623962402,-14.665799140930176,11.905173778533936,0.1549924910068512,0.07651063799858093
86.0,58.0,20.123546600341797,-11.689103126525879,7.770389556884766,-8.175844192504883,15.946233749389648,0.40983736515045166,0.15875713527202606
86.0,59.0,12.489131927490234,-10.777256965637207,-5.619960308074951,-18.00625228881836,12.386291980743408,0.14224642515182495,0.18656988441944122
86.0,60.0,21.075193405151367,-12.909923553466797,5.712790489196777,-11.857759475708008,17.570549964904785,0.44577085971832275,0.20291666686534882
86.0,61.0,10.261454582214355,-9.901259422302246,-6.672041893005371,-18.817657470703125,12.145615577697754,0.20381870865821838,0.20616866648197174
86.0,62.0,23.564855575561523,-11.616338729858398,6.093829154968262,-8.809649467468262,14.903478622436523,0.3098736107349396,0.18840377032756805
86.0,63.0,7.409091949462891,-13.48086166381836,-8.845674514770508,-25.045398712158203,16.199724197387695,0.247999370098114,0.2388690710067749
86.0,64.0,19.017601013183594,-11.196615219116211,8.070182800292969,-6.900805473327637,14.970988273620605,0.34886640310287476,0.2857096195220947
86.0,65.0,15.304031372070312,-13.049756050109863,-4.167240142822266,-19.74591827392578,15.578678131103516,0.2261301875114441,0.2676205039024353
86.0,66.0,19.991851806640625,-13.772281646728516,3.753288745880127,-14.132574081420898,17.885862827301025,0.3918801546096802,0.1947793960571289
86.0,67.0,11.34267520904541,-9.437268257141113,-6.449790954589844,-18.496299743652344,12.0465087890625,0.23953546583652496,0.2138853222131729
86.0,68.0,16.215709686279297,-9.327738761901855,4.188169956207275,-8.081659317016602,12.269829273223877,0.2743517756462097,0.19857223331928253
86.0,69.0,11.07711124420166,-12.941840171813965,-1.697866678237915,-17.11135482788086,15.413488149642944,0.23539450764656067,0.11770322173833847
86.0,70.0,20.546171188354492,-11.807723999023438,5.463208198547363,-10.490457534790039,15.953665733337402,0.39189833402633667,0.22695784270763397
86.0,71.0,9.93454647064209,-9.675600051879883,-6.008457660675049,-17.85132598876953,11.842868328094482,0.1970556080341339,0.19671237468719482
86.0,72.0,16.321386337280273,-10.704994201660156,4.383456230163574,-9.894624710083008,14.278080940246582,0.3452260494232178,0.12082678824663162
86.0,73.0,18.192718505859375,-10.547281265258789,-0.3316923975944519,-13.876104354858398,13.544411957263947,0.2898533344268799,0.09859661757946014
86.0,74.0,15.618648529052734,-7.879713535308838,-3.053804874420166,-13.83647632598877,10.782671451568604,0.2794405221939087,0.10855244845151901
86.0,75.0,9.697670936584473,-11.078751564025879,-0.855226457118988,-13.474278450012207,12.619051992893219,0.14910399913787842,0.04925990477204323
86.0,76.0,21.17526626586914,-9.58765697479248,9.414148330688477,-6.570713043212891,15.984861373901367,0.6217561960220337,0.17964303493499756
86.0,77.0,13.436647415161133,-8.147472381591797,-10.027231216430664,-18.96179962158203,8.934568405151367,0.06544835865497589,0.13261236250400543
86.0,78.0,11.22760009765625,-11.110198974609375,1.5613696575164795,-12.07430648803711,13.635676145553589,0.24396371841430664,0.08584049344062805
86.0,79.0,1.5557639598846436,-10.441926002502441,0.5517172813415527,-11.4462251663208,11.997942447662354,0.15122878551483154,0.04372787103056908
87.0,1.0,21.185375213623047,-5.4308762550354,11.572936058044434,-3.279409885406494,14.852345943450928,0.9064617156982422,0.3568528890609741
87.0,2.0,15.561605453491211,-6.9724884033203125,-10.73681354522705,-18.412044525146484,7.675230979919434,0.050856590270996094,0.19417689740657806
87.0,3.0,11.473403930664062,-9.31171703338623,-1.146902322769165,-11.464225769042969,10.317323446273804,0.09361505508422852,0.06945637613534927
87.0,4.0,13.577654838562012,-11.549235343933105,4.877748489379883,-10.12773609161377,15.005484580993652,0.3349279761314392,0.10696893185377121
87.0,5.0,18.239852905273438,-13.02111530303955,3.744917392730713,-11.687549591064453,15.432466983795166,0.23388457298278809,0.07250462472438812
87.0,6.0,9.467569351196289,-11.971681594848633,-2.7936065196990967,-18.478343963623047,15.68473744392395,0.35987961292266846,0.11426006257534027
87.0,7.0,16.560150146484375,-9.210573196411133,4.830982685089111,-7.8160200119018555,12.647002696990967,0.3296416997909546,0.14001254737377167
87.0,8.0,17.316211700439453,-11.417301177978516,-3.4055182933807373,-16.58452796936035,13.179009675979614,0.16338598728179932,0.12784849107265472
87.0,9.0,14.163259506225586,-15.002908706665039,-0.5335357785224915,-18.468353271484375,17.934817492961884,0.28343483805656433,0.09756041318178177
87.0,10.0,17.983356475830078,-11.74608039855957,2.810215473175049,-13.395126342773438,16.205341815948486,0.433204710483551,0.12721487879753113
87.0,11.0,15.435772895812988,-9.276394844055176,-4.787339210510254,-16.056655883789062,11.269316673278809,0.18854863941669464,0.10743488371372223
87.0,12.0,19.21127700805664,-12.838628768920898,0.3340129256248474,-15.009496688842773,15.34350961446762,0.23975282907485962,0.10735281556844711
87.0,13.0,13.374221801757812,-15.028093338012695,1.7913849353790283,-16.861282348632812,18.65266728401184,0.34531885385513306,0.17138671875
87.0,14.0,19.42791748046875,-11.791625022888184,0.48921582102775574,-15.055981636047363,15.545197457075119,0.3486936688423157,0.26663556694984436
87.0,15.0,10.774518013000488,-9.001646041870117,-8.230996131896973,-19.287290573120117,11.056294441223145,0.1881462037563324,0.1731864959001541
87.0,16.0,19.40824317932129,-8.037032127380371,4.262399196624756,-8.471735000610352,12.734134197235107,0.45565611124038696,0.1405416578054428
87.0,17.0,13.400304794311523,-11.837705612182617,-4.798344612121582,-18.016361236572266,13.218016624450684,0.12538476288318634,0.12646257877349854
87.0,18.0,11.946699142456055,-9.217480659484863,1.294091820716858,-11.784214973449707,13.078306794166565,0.37654370069503784,0.09538896381855011
87.0,19.0,8.486371994018555,-11.410820960998535,1.225989818572998,-11.606939315795898,12.832929134368896,0.13447217643260956,0.07738728821277618
87.0,20.0,21.261455535888672,-11.650815963745117,5.5881123542785645,-10.748144149780273,16.336256504058838,0.45521190762519836,0.13332119584083557
87.0,21.0,9.62176513671875,-10.324930191040039,-5.804473876953125,-18.314495086669922,12.510021209716797,0.20728357136249542,0.11225523799657822
87.0,22.0,17.101463317871094,-12.348313331604004,5.5472636222839355,-9.93320083618164,15.480464458465576,0.30297213792800903,0.10243028402328491
87.0,23.0,13.512825012207031,-9.781996726989746,-1.6466991901397705,-15.492339134216309,13.845639944076538,0.39573609828948975,0.10628251731395721
87.0,24.0,11.7985258102417,-9.54198169708252,-3.2525782585144043,-14.152765274047852,10.900187015533447,0.12858496606349945,0.0723554939031601
87.0,25.0,18.164234161376953,-10.897787094116211,5.85792350769043,-8.781578063964844,14.639501571655273,0.362613320350647,0.11558125913143158
87.0,26.0,7.511480331420898,-12.310237884521484,-3.8038783073425293,-18.009326934814453,14.205448627471924,0.17957259714603424,0.09948479384183884
87.0,27.0,19.682764053344727,-11.499677658081055,5.386264801025391,-9.586034774780273,14.972299575805664,0.33618873357772827,0.1107349619269371
87.0,28.0,12.239139556884766,-9.814144134521484,-2.938457727432251,-15.429170608520508,12.490712881088257,0.2600768804550171,0.0758000835776329
87.0,29.0,17.10345458984375,-9.141227722167969,1.8050025701522827,-10.466371536254883,12.271374106407166,0.30565255880355835,0.07361960411071777
87.0,30.0,11.572681427001953,-11.403002738952637,-5.01439094543457,-18.760826110839844,13.746435165405273,0.22628463804721832,0.08058621734380722
87.0,31.0,15.460733413696289,-11.381153106689453,4.03397274017334,-10.741769790649414,14.775742530822754,0.33144113421440125,0.0801786407828331
87.0,32.0,10.097089767456055,-13.519270896911621,-2.4859280586242676,-18.139671325683594,15.653743267059326,0.20332393050193787,0.10123378038406372
87.0,33.0,21.43088722229004,-8.140572547912598,8.444180488586426,-6.8165717124938965,15.260752201080322,0.6945279836654663,0.1748991161584854
87.0,34.0,14.522214889526367,-10.117449760437012,-9.217411041259766,-20.244558334350586,11.02714729309082,0.07594035565853119,0.15029463171958923
87.0,35.0,17.589799880981445,-11.899001121520996,1.0741934776306152,-13.816739082336426,14.890932559967041,0.28935006260871887,0.09843070060014725
87.0,36.0,12.1746244430542,-10.396716117858887,-3.38918137550354,-16.270788192749023,12.881606817245483,0.23964923620224,0.08839940279722214
87.0,37.0,13.497838020324707,-9.616215705871582,2.633725881576538,-10.289234161376953,12.922960042953491,0.32251811027526855,0.08156311511993408
87.0,38.0,15.620683670043945,-11.717405319213867,0.5390589237213135,-13.389309883117676,13.92836880683899,0.215657040476799,0.054392557591199875
87.0,39.0,14.604622840881348,-9.48147201538086,-0.17141729593276978,-12.125794410705566,11.954377114772797,0.2391551434993744,0.08135408163070679
87.0,40.0,10.045106887817383,-9.502001762390137,-0.18552008271217346,-12.239992141723633,12.05447205901146,0.24776843190193176,0.07478579878807068
87.0,41.0,15.972135543823242,-12.578357696533203,4.788876533508301,-10.670207977294922,15.459084510803223,0.2770485281944275,0.11024066060781479
87.0,42.0,10.43381118774414,-11.396340370178223,-0.9069874882698059,-16.975255966186523,16.068268477916718,0.45649081468582153,0.10701899975538254
87.0,43.0,10.375020027160645,-11.166592597961426,2.5980639457702637,-10.366418838500977,12.96448278427124,0.17268651723861694,0.07102545350790024
87.0,44.0,19.83946990966797,-10.549796104431152,5.047704219818115,-9.011756896972656,14.059461116790771,0.3387398421764374,0.12226635962724686
87.0,45.0,9.317333221435547,-10.619418144226074,-6.8691816329956055,-19.723098754882812,12.853917121887207,0.21191662549972534,0.11533278226852417
87.0,46.0,18.586223602294922,-10.86724853515625,4.9584550857543945,-8.900334358215332,13.858789443969727,0.28891777992248535,0.10236384719610214
87.0,47.0,8.994845390319824,-13.744650840759277,-3.0296857357025146,-18.982328414916992,15.952642679214478,0.21083253622055054,0.09966530650854111
