epoch,batch,generator_loss,discriminator_loss,discriminator_real_loss,discriminator_fake_loss,w_gap,gradient_penalty,drift_penalty
87.0,69.0,17.955181121826172,-10.818586349487305,4.61845588684082,-10.870884895324707,15.489340782165527,0.448524534702301,0.18550825119018555
87.0,70.0,12.55012035369873,-10.925832748413086,-2.9980509281158447,-16.09164810180664,13.093597173690796,0.21040955185890198,0.06366903334856033
87.0,71.0,17.07080841064453,-14.066964149475098,4.398451805114746,-13.542276382446289,17.940728187561035,0.3749224543571472,0.12453877925872803
87.0,72.0,18.55059242248535,-10.920455932617188,1.7943145036697388,-14.566431999206543,16.36074650287628,0.5309381484985352,0.1309085488319397
87.0,73.0,14.861801147460938,-12.32640266418457,-4.737674713134766,-18.68081283569336,13.943138122558594,0.1525520533323288,0.09121476858854294
87.0,74.0,19.410118103027344,-12.918900489807129,4.312675476074219,-14.185747146606445,18.498422622680664,0.5458676815032959,0.12084517627954483
87.0,75.0,10.555015563964844,-10.95340347290039,-6.582400321960449,-19.042848587036133,12.460448265075684,0.13930976390838623,0.11394701153039932
87.0,76.0,18.154861450195312,-12.87932014465332,6.351109504699707,-11.864140510559082,18.21525001525879,0.5195116996765137,0.1408129334449768
87.0,77.0,13.955110549926758,-13.159538269042969,-3.049123764038086,-18.593185424804688,15.544061660766602,0.22751736640930176,0.10934988409280777
87.0,78.0,23.402433395385742,-11.885350227355957,4.130622386932373,-11.535616874694824,15.666239261627197,0.36620497703552246,0.11883847415447235
87.0,79.0,12.193265914916992,-14.65022087097168,-6.66841983795166,-23.398344039916992,16.729924201965332,0.19747215509414673,0.10498008131980896
88.0,1.0,15.36041259765625,-11.393500328063965,6.3653411865234375,-10.342623710632324,16.70796489715576,0.5092035531997681,0.22242987155914307
88.0,2.0,15.786371231079102,-15.325658798217773,1.2619028091430664,-16.087350845336914,17.34925365447998,0.18470105528831482,0.17658492922782898
88.0,3.0,20.59119415283203,-13.057510375976562,4.909397125244141,-14.014875411987305,18.924272537231445,0.5663729906082153,0.2030324935913086
88.0,4.0,16.07655143737793,-11.579071998596191,-5.001131057739258,-18.842666625976562,13.841535568237305,0.21381492912769318,0.1243143379688263
88.0,5.0,18.996776580810547,-11.703469276428223,4.256091117858887,-13.188506126403809,17.444597244262695,0.5611324310302734,0.1298038512468338
88.0,6.0,14.972759246826172,-11.742897033691406,-5.471729278564453,-18.731277465820312,13.25954818725586,0.1367679238319397,0.14897188544273376
88.0,7.0,15.195819854736328,-14.114591598510742,3.456047773361206,-14.936325073242188,18.392372846603394,0.4152287244796753,0.12549316883087158
88.0,8.0,16.141132354736328,-11.247058868408203,-0.9836987257003784,-15.13580322265625,14.152104496955872,0.2789004445075989,0.1160409152507782
88.0,9.0,14.227499961853027,-9.274327278137207,-3.113781690597534,-17.3240909576416,14.210309267044067,0.4826994240283966,0.10898669064044952
88.0,10.0,20.788787841796875,-11.954216003417969,1.6855965852737427,-12.53732681274414,14.222923398017883,0.21894866228103638,0.07922100275754929
88.0,11.0,8.93436050415039,-12.522784233093262,-3.7581145763397217,-19.338041305541992,15.57992672920227,0.2939041256904602,0.11810124665498734
88.0,12.0,21.61102867126465,-13.772100448608398,7.96238899230957,-11.246191024780273,19.208580017089844,0.5273315906524658,0.16316458582878113
88.0,13.0,8.424427032470703,-10.809627532958984,-9.246910095214844,-22.430280685424805,13.183370590209961,0.21902243793010712,0.1835184097290039
88.0,14.0,20.824308395385742,-13.107735633850098,9.79839038848877,-7.439436912536621,17.23782730102539,0.39312228560447693,0.19886857271194458
88.0,15.0,14.55050277709961,-9.603199005126953,-7.746471405029297,-20.783411026000977,13.03693962097168,0.3298351764678955,0.13538973033428192
88.0,16.0,14.5794677734375,-13.311938285827637,1.9130200147628784,-14.189366340637207,16.102386355400085,0.27370113134384155,0.05343759432435036
88.0,17.0,10.179658889770508,-9.499829292297363,0.3331643342971802,-13.769353866577148,14.102518200874329,0.451474130153656,0.08794644474983215
88.0,18.0,13.559505462646484,-12.553415298461914,2.613680362701416,-11.830102920532227,14.443783283233643,0.18055514991283417,0.08481626212596893
88.0,19.0,14.56698226928711,-12.216604232788086,3.3712315559387207,-13.656623840332031,17.027855396270752,0.47084471583366394,0.10280432552099228
88.0,20.0,15.515585899353027,-11.275543212890625,0.6441222429275513,-12.859907150268555,13.504029393196106,0.21683138608932495,0.060171667486429214
88.0,21.0,14.598180770874023,-13.063305854797363,0.01907891035079956,-16.8875732421875,16.9066521525383,0.37946003675460815,0.04874618351459503
88.0,22.0,21.42571258544922,-11.4910888671875,3.711904764175415,-11.54446792602539,15.256372690200806,0.36769020557403564,0.08838210999965668
88.0,23.0,10.518818855285645,-12.704842567443848,-6.140350341796875,-21.025793075561523,14.885442733764648,0.2090839445590973,0.08976095914840698
88.0,24.0,24.901912689208984,-10.688651084899902,9.28095531463623,-7.2253875732421875,16.506342887878418,0.5651722550392151,0.1659705936908722
88.0,25.0,10.06541633605957,-7.398529529571533,-13.200757026672363,-21.84604263305664,8.645285606384277,0.10183607041835785,0.2283952832221985
88.0,26.0,18.471513748168945,-12.519505500793457,5.221447944641113,-10.565385818481445,15.786833763122559,0.31505292654037476,0.11679903417825699
88.0,27.0,14.020196914672852,-12.486042022705078,0.5899088382720947,-16.45008087158203,17.039989709854126,0.44430282711982727,0.11091942340135574
88.0,28.0,16.706214904785156,-11.531492233276367,1.1933157444000244,-12.66171646118164,13.855032205581665,0.22165916860103607,0.10694753378629684
88.0,29.0,16.92911148071289,-13.336681365966797,1.1220730543136597,-16.457284927368164,17.579357981681824,0.4101238548755646,0.14143793284893036
88.0,30.0,14.80367374420166,-12.578681945800781,-1.690811038017273,-16.934856414794922,15.244045376777649,0.259752482175827,0.06783892214298248
88.0,31.0,17.247013092041016,-13.486104965209961,1.8307137489318848,-15.241338729858398,17.072052478790283,0.3516618609428406,0.069328173995018
88.0,32.0,15.86149787902832,-13.7240571975708,-0.9022164344787598,-17.366905212402344,16.464688777923584,0.26513010263442993,0.0893319621682167
88.0,33.0,20.09843635559082,-11.945158958435059,1.5901106595993042,-14.88198471069336,16.472095370292664,0.44254428148269653,0.10149368643760681
88.0,34.0,14.172334671020508,-11.044278144836426,-5.445287227630615,-18.236892700195312,12.791605472564697,0.16544361412525177,0.09289037436246872
88.0,35.0,14.913698196411133,-10.323071479797363,1.0256168842315674,-13.88927936553955,14.914896249771118,0.4548755884170532,0.043068744242191315
88.0,36.0,12.573959350585938,-10.931760787963867,-2.129051685333252,-15.019697189331055,12.890645503997803,0.19046634435653687,0.05422176420688629
88.0,37.0,14.93490982055664,-13.692947387695312,5.515100479125977,-11.604959487915039,17.120059967041016,0.33311402797698975,0.09597241133451462
88.0,38.0,12.191258430480957,-12.128957748413086,1.2555798292160034,-13.4052734375,14.660853266716003,0.2445409595966339,0.08648575097322464
88.0,39.0,25.56777000427246,-12.539180755615234,5.754712104797363,-13.330817222595215,19.085529327392578,0.6443736553192139,0.10261155664920807
88.0,40.0,8.456218719482422,-10.484819412231445,-12.282825469970703,-23.743541717529297,11.460716247558594,0.07816129922866821,0.19428327679634094
88.0,41.0,19.808712005615234,-10.5443115234375,7.549356460571289,-5.989516258239746,13.538872718811035,0.2849019765853882,0.14554114639759064
88.0,42.0,11.450827598571777,-9.30163288116455,-2.8805651664733887,-17.196022033691406,14.315456867218018,0.4903075695037842,0.11074703931808472
88.0,43.0,15.685919761657715,-10.972899436950684,3.2143778800964355,-9.506165504455566,12.720543384552002,0.16412025690078735,0.1064409390091896
88.0,44.0,18.709938049316406,-11.195511817932129,1.7528630495071411,-13.879454612731934,15.632317662239075,0.4283689260482788,0.15311609208583832
88.0,45.0,10.133149147033691,-13.9053373336792,-4.7194743156433105,-20.15837860107422,15.438904285430908,0.1445722132921219,0.08784402906894684
88.0,46.0,22.474136352539062,-11.870314598083496,8.854292869567871,-9.924127578735352,18.778420448303223,0.6673268675804138,0.2348354011774063
88.0,47.0,11.434499740600586,-10.649151802062988,-9.326826095581055,-21.460697174072266,12.133871078491211,0.12935015559196472,0.19121776521205902
88.0,48.0,19.34408187866211,-11.015817642211914,4.6641950607299805,-9.657954216003418,14.322149276733398,0.3174615502357483,0.13171589374542236
88.0,49.0,18.739410400390625,-11.776989936828613,-3.134941577911377,-18.499221801757812,15.364280223846436,0.3479676842689514,0.10761373490095139
88.0,50.0,16.151275634765625,-12.87158203125,-0.18154841661453247,-16.799272537231445,16.617724120616913,0.36510974168777466,0.09504389017820358
88.0,51.0,18.88300323486328,-11.836395263671875,-0.7077270150184631,-16.0268611907959,15.319134175777435,0.3346141576766968,0.1365971565246582
88.0,52.0,15.065147399902344,-11.576862335205078,-1.7696287631988525,-16.157108306884766,14.387479543685913,0.27152153849601746,0.09540224075317383
88.0,53.0,21.544143676757812,-10.54489803314209,2.430569648742676,-12.532536506652832,14.963106155395508,0.43061327934265137,0.11207526177167892
88.0,54.0,12.6830415725708,-14.106614112854004,-5.590582370758057,-23.02203369140625,17.431451320648193,0.31518352031707764,0.17300257086753845
88.0,55.0,18.537906646728516,-12.165763854980469,2.183347702026367,-13.464156150817871,15.647503852844238,0.33585619926452637,0.12317885458469391
88.0,56.0,10.824213981628418,-10.727822303771973,-2.2803359031677246,-16.404468536376953,14.124132633209229,0.32840046286582947,0.11230530589818954
88.0,57.0,23.654972076416016,-6.4013495445251465,5.527237892150879,-5.556540489196777,11.083778381347656,0.45718005299568176,0.11062832176685333
88.0,58.0,12.901178359985352,-9.230912208557129,-13.382037162780762,-23.459365844726562,10.0773286819458,0.05991952493786812,0.24722068011760712
88.0,59.0,15.162752151489258,-12.872553825378418,3.2846224308013916,-11.96175765991211,15.246380090713501,0.22826728224754333,0.09115318208932877
88.0,60.0,14.725799560546875,-12.032315254211426,2.1069135665893555,-15.116185188293457,17.223098754882812,0.4994194209575653,0.19658970832824707
88.0,61.0,12.362117767333984,-10.11758804321289,-1.4812792539596558,-13.310626029968262,11.829346776008606,0.1606636494398117,0.10512144863605499
88.0,62.0,14.408150672912598,-12.800984382629395,0.5521621704101562,-14.805807113647461,15.357969284057617,0.24879299104213715,0.06905504316091537
88.0,63.0,17.136280059814453,-9.744690895080566,3.809861898422241,-12.1819429397583,15.991804838180542,0.6161588430404663,0.08552545309066772
88.0,64.0,15.87492561340332,-10.397623062133789,-5.527142524719238,-16.88433074951172,11.35718822479248,0.08714310824871063,0.0881340280175209
88.0,65.0,9.646295547485352,-12.932212829589844,1.7207932472229004,-14.720464706420898,16.4412579536438,0.3395870327949524,0.11317428201436996
88.0,66.0,23.53057861328125,-13.761102676391602,8.042516708374023,-9.770092010498047,17.81260871887207,0.3852875232696533,0.19863124191761017
88.0,67.0,9.909477233886719,-8.619938850402832,-9.155555725097656,-21.12044906616211,11.964893341064453,0.315139502286911,0.1935594081878662
88.0,68.0,19.590499877929688,-12.31595516204834,6.421996593475342,-8.887786865234375,15.309783458709717,0.287685751914978,0.11697129905223846
88.0,69.0,16.643680572509766,-11.93259048461914,-1.1058714389801025,-17.01261329650879,15.906741857528687,0.3826291859149933,0.14785978198051453
88.0,70.0,17.88930892944336,-11.090638160705566,-2.5459117889404297,-16.14556121826172,13.599649429321289,0.24035081267356873,0.10550293326377869
88.0,71.0,15.6156005859375,-11.554490089416504,-1.5432333946228027,-16.603744506835938,15.060511112213135,0.3398613929748535,0.10740701854228973
88.0,72.0,16.24077033996582,-11.270263671875,0.21203404664993286,-13.999160766601562,14.211194813251495,0.28496167063713074,0.09131406247615814
88.0,73.0,19.898542404174805,-13.309104919433594,3.0667641162872314,-14.114969253540039,17.18173336982727,0.3731362819671631,0.14126574993133545
88.0,74.0,10.997010231018066,-11.108250617980957,-4.160131454467773,-18.180095672607422,14.019964218139648,0.276883602142334,0.1428772360086441
88.0,75.0,25.457874298095703,-10.289094924926758,4.819852828979492,-10.795197486877441,15.615050315856934,0.52069091796875,0.11904594302177429
88.0,76.0,10.715768814086914,-11.806355476379395,-11.096900939941406,-24.073902130126953,12.977001190185547,0.09939894825220108,0.17665544152259827
88.0,77.0,18.830644607543945,-12.893410682678223,8.356191635131836,-8.824105262756348,17.180296897888184,0.41103988885879517,0.17648807168006897
88.0,78.0,14.8372802734375,-12.511399269104004,-1.7682490348815918,-17.645954132080078,15.877705097198486,0.3230631351470947,0.13567472994327545
88.0,79.0,24.153202056884766,-20.013042449951172,5.99196720123291,-18.398941040039062,24.390908241271973,0.40679270029067993,0.30993887782096863
89.0,1.0,16.322288513183594,-7.207945346832275,-9.854257583618164,-24.237417221069336,14.383159637451172,0.6870568990707397,0.3046450912952423
89.0,2.0,14.384889602661133,-10.19083309173584,-3.440648078918457,-14.72276782989502,11.282119750976562,0.09810606390237808,0.11022572964429855
89.0,3.0,15.727222442626953,-10.088390350341797,0.9817465543746948,-11.599092483520508,12.580839037895203,0.23178735375404358,0.1745755672454834
89.0,4.0,18.250621795654297,-9.250602722167969,-3.0239100456237793,-15.115129470825195,12.091219425201416,0.2719179093837738,0.12143726646900177
89.0,5.0,12.147652626037598,-12.022948265075684,-1.6200000047683716,-16.497949600219727,14.877949595451355,0.2729623019695282,0.12537822127342224
89.0,6.0,18.36890983581543,-13.407632827758789,3.9443418979644775,-12.786138534545898,16.730480432510376,0.3208300471305847,0.1145472377538681
89.0,7.0,13.962623596191406,-12.3981294631958,-2.300877809524536,-18.47915267944336,16.178274869918823,0.3705607056617737,0.07453807443380356
89.0,8.0,17.178325653076172,-11.967504501342773,2.828975200653076,-12.471912384033203,15.30088758468628,0.322952002286911,0.10386331379413605
89.0,9.0,12.122599601745605,-11.439130783081055,-2.3831543922424316,-15.985801696777344,13.602647304534912,0.21098357439041138,0.05368120223283768
89.0,10.0,16.218042373657227,-12.213624954223633,7.471438407897949,-9.696621894836426,17.168060302734375,0.4803362488746643,0.15107370913028717
89.0,11.0,18.779020309448242,-12.321342468261719,-1.3621245622634888,-17.23995590209961,15.87783133983612,0.33867284655570984,0.1697603166103363
89.0,12.0,10.93270492553711,-10.873078346252441,-4.7529473304748535,-18.00922393798828,13.256276607513428,0.22847630083560944,0.09843528270721436
89.0,13.0,24.212566375732422,-9.01891040802002,8.215312957763672,-9.763518333435059,17.97883129119873,0.8758091926574707,0.20183002948760986
89.0,14.0,11.142251968383789,-8.985201835632324,-13.25571346282959,-22.945388793945312,9.689675331115723,0.04915490746498108,0.21292415261268616
89.0,15.0,12.32014274597168,-12.857158660888672,3.9694981575012207,-10.953826904296875,14.923325061798096,0.1959967166185379,0.1061992198228836
89.0,16.0,17.00811004638672,-10.906983375549316,4.253151893615723,-10.981302261352539,15.234454154968262,0.41762426495552063,0.15122781693935394
89.0,17.0,12.533387184143066,-12.41479778289795,-3.365490674972534,-17.24009132385254,13.874600648880005,0.1357850432395935,0.10195285826921463
89.0,18.0,20.476198196411133,-14.5176362991333,7.252005100250244,-13.962555885314941,21.214560985565186,0.6427105665206909,0.26981887221336365
89.0,19.0,14.627095222473145,-11.227998733520508,-4.972595691680908,-19.27324676513672,14.30065107345581,0.2905837297439575,0.1668156385421753
89.0,20.0,11.822748184204102,-11.993616104125977,0.3555036187171936,-14.382583618164062,14.738087236881256,0.2614138722419739,0.1303325593471527
